"clusters"
"NC_012961.1"	3092
"NC_012970.1"	3093
"NC_012972.1"	3094
"NC_012983.1"	3095
"NC_012987.1"	3096
"NC_012989.1"	3097
"NC_013010.1"	84
"NC_013033.1"	3098
"NC_013034.2"	3099
"NC_013056.1"	3100
"NC_013090.1"	3101
"NC_013091.1"	2684
"NC_013092.1"	3102
"NC_013104.1"	1187
"NC_013120.1"	887
"NC_013121.1"	33
"NC_013122.1"	1143
"NC_013128.1"	1917
"NC_013129.1"	1917
"NC_013130.1"	1917
"NC_013160.1"	3103
"NC_013163.1"	3104
"NC_013164.1"	3105
"NC_013167.1"	3106
"NC_013168.1"	3107
"NC_013175.1"	228
"NC_013176.1"	3108
"NC_013178.1"	3109
"NC_013190.1"	3110
"NC_013191.1"	3111
"NC_013193.1"	3112
"NC_013200.1"	3113
"NC_013206.1"	3114
"NC_013207.1"	3115
"NC_013208.1"	3116
"NC_013210.1"	3117
"NC_013211.1"	3118
"NC_013212.1"	3119
"NC_013213.1"	3120
"NC_013214.1"	3121
"NC_013215.1"	3122
"NC_013224.1"	3123
"NC_013263.1"	2082
"NC_013264.1"	3124
"NC_013265.1"	3125
"NC_013277.1"	3126
"NC_013283.1"	3127
"NC_013284.1"	3128
"NC_013285.1"	3129
"NC_013289.1"	2651
"NC_013290.1"	480
"NC_013291.1"	594
"NC_013292.1"	2021
"NC_013293.1"	480
"NC_013294.1"	2651
"NC_013295.1"	2711
"NC_013296.1"	2651
"NC_013297.1"	2711
"NC_013298.1"	2651
"NC_013299.1"	2651
"NC_013300.1"	2711
"NC_013301.1"	480
"NC_013302.1"	2772
"NC_013303.1"	480
"NC_013304.1"	480
"NC_013305.1"	594
"NC_013306.1"	2218
"NC_013307.1"	322
"NC_013308.1"	2218
"NC_013309.1"	322
"NC_013310.1"	2235
"NC_013311.1"	322
"NC_013312.1"	322
"NC_013313.1"	480
"NC_013314.1"	5
"NC_013317.1"	3130
"NC_013318.1"	881
"NC_013319.1"	3131
"NC_013320.1"	20
"NC_013321.1"	3132
"NC_013322.1"	3133
"NC_013323.1"	3134
"NC_013324.1"	2651
"NC_013325.1"	47
"NC_013326.1"	1445
"NC_013327.1"	47
"NC_013328.1"	3135
"NC_013329.1"	3136
"NC_013330.1"	3137
"NC_013331.1"	3138
"NC_013332.1"	2651
"NC_013333.1"	3139
"NC_013334.1"	1375
"NC_013335.1"	881
"NC_013336.1"	322
"NC_013337.1"	1805
"NC_013338.1"	3140
"NC_013339.1"	20
"NC_013340.1"	3141
"NC_013341.1"	3142
"NC_013342.1"	20
"NC_013343.1"	20
"NC_013344.1"	20
"NC_013345.1"	3143
"NC_013346.1"	3144
"NC_013347.1"	3131
"NC_013348.1"	1445
"NC_013349.1"	3145
"NC_013350.1"	3146
"NC_013351.1"	3147
"NC_013352.1"	3131
"NC_013354.1"	311
"NC_013356.1"	3148
"NC_013357.1"	3149
"NC_013358.1"	3150
"NC_013362.1"	3151
"NC_013363.1"	3152
"NC_013365.1"	455
"NC_013366.1"	139
"NC_013367.1"	293
"NC_013368.1"	932
"NC_013369.1"	144
"NC_013370.1"	3153
"NC_013371.1"	3154
"NC_013372.1"	3155
"NC_013373.1"	3156
"NC_013374.1"	3157
"NC_013375.2"	2772
"NC_013376.2"	1929
"NC_013377.1"	3158
"NC_013378.1"	3159
"NC_013379.2"	3160
"NC_013380.1"	3161
"NC_013381.1"	3162
"NC_013382.1"	3163
"NC_013383.1"	3164
"NC_013384.1"	3165
"NC_013386.1"	3166
"NC_013387.1"	3167
"NC_013388.1"	3168
"NC_013389.1"	3169
"NC_013390.1"	3170
"NC_013391.1"	3171
"NC_013392.2"	3172
"NC_013393.1"	3173
"NC_013394.1"	2218
"NC_013395.1"	1778
"NC_013412.1"	3174
"NC_013417.1"	3175
"NC_013419.1"	3176
"NC_013420.1"	3177
"NC_013437.1"	318
"NC_013442.1"	3178
"NC_013448.1"	3179
"NC_013449.1"	3180
"NC_013451.1"	3181
"NC_013452.1"	322
"NC_013453.1"	3182
"NC_013500.1"	3183
"NC_013502.1"	3184
"NC_013503.1"	3185
"NC_013505.1"	3186
"NC_013506.1"	3100
"NC_013507.1"	3187
"NC_013509.1"	3188
"NC_013513.1"	3189
"NC_013514.1"	3190
"NC_013516.1"	3191
"NC_013518.1"	3192
"NC_013519.1"	3193
"NC_013531.1"	3194
"NC_013533.1"	3195
"NC_013534.1"	3196
"NC_013537.1"	3197
"NC_013538.1"	3198
"NC_013539.1"	3199
"NC_013540.1"	3200
"NC_013541.1"	3201
"NC_013542.1"	1169
"NC_013543.1"	3202
"NC_013544.1"	3203
"NC_013545.1"	3204
"NC_013546.1"	3205
"NC_013547.1"	3206
"NC_013548.1"	3207
"NC_013549.1"	3208
"NC_013550.1"	3209
"NC_013551.1"	3210
"NC_013589.1"	183
"NC_013596.1"	3211
"NC_013636.1"	3212
"NC_013652.1"	3213
"NC_013653.1"	3214
"NC_013655.1"	228
"NC_013657.1"	3215
"NC_013667.2"	3216
"NC_013717.1"	3217
"NC_013718.1"	3218
"NC_013719.1"	372
"NC_013726.1"	3219
"NC_013727.1"	1169
"NC_013728.1"	144
"NC_013767.1"	3220
"NC_013775.1"	3221
"NC_013776.1"	3222
"NC_013779.1"	3223
"NC_013780.1"	3224
"NC_013782.1"	1255
"NC_013783.1"	3225
"NC_013784.1"	3226
"NC_013785.1"	3227
"NC_013788.1"	3228
"NC_013789.1"	3229
"NC_013792.1"	3230
"NC_013793.1"	3231
"NC_013852.1"	3232
"NC_013855.1"	3233
"NC_013856.1"	3234
"NC_013857.1"	3235
"NC_013858.1"	3236
"NC_013859.1"	3237
"NC_013860.1"	3238
"NC_013862.1"	3239
"NC_013930.1"	3240
"NC_013937.1"	3241
"NC_013938.1"	3242
"NC_013940.1"	3243
"NC_013942.1"	1284
"NC_013944.1"	642
"NC_013945.1"	3244
"NC_013950.1"	622
"NC_013951.1"	83
"NC_013952.1"	3245
"NC_013954.1"	3246
"NC_013957.1"	808
"NC_013958.1"	3247
"NC_013962.1"	3248
"NC_013963.1"	3249
"NC_013969.1"	3250
"NC_013970.2"	3251
"NC_013972.1"	808
"NC_013973.1"	3252
"NC_014003.1"	3253
"NC_014005.1"	3254
"NC_014007.1"	3255
"NC_014009.1"	3256
"NC_014015.1"	2693
"NC_014016.1"	810
"NC_014017.1"	370
"NC_014022.1"	369
"NC_014023.1"	3257
"NC_014025.1"	3258
"NC_014026.1"	3259
"NC_014027.1"	371
"NC_014028.1"	3260
"NC_014030.1"	3261
"NC_014031.1"	3262
"NC_014035.1"	3263
"NC_014104.1"	3264
"NC_014105.1"	210
"NC_014107.1"	3265
"NC_014108.1"	3266
"NC_014111.1"	3267
"NC_014113.1"	3267
"NC_014120.1"	3268
"NC_014123.1"	3269
"NC_014124.1"	3270
"NC_014131.1"	3271
"NC_014132.1"	3272
"NC_014133.1"	3273
"NC_014134.1"	3274
"NC_014135.1"	3275
"NC_014149.1"	3276
"NC_014154.1"	3277
"NC_014155.1"	3278
"NC_014156.1"	1372
"NC_014157.1"	3279
"NC_014159.1"	3280
"NC_014161.1"	3281
"NC_014162.1"	3282
"NC_014163.1"	3283
"NC_014164.1"	3284
"NC_014167.1"	3285
"NC_014172.1"	3286
"NC_014208.1"	75
"NC_014213.1"	3287
"NC_014214.1"	3288
"NC_014226.1"	3289
"NC_014227.1"	3290
"NC_014231.1"	255
"NC_014232.1"	429
"NC_014233.1"	3291
"NC_014234.1"	3292
"NC_014235.1"	3293
"NC_014247.1"	1251
"NC_014249.1"	3294
"NC_014250.1"	3295
"NC_014255.1"	3296
"NC_014257.1"	3297
"NC_014258.1"	3298
"NC_014304.1"	3299
"NC_014305.1"	3300
"NC_014308.1"	3301
"NC_014309.1"	3302
"NC_014310.1"	3303
"NC_014312.1"	1224
"NC_014316.1"	3304
"NC_014317.1"	3305
"NC_014331.1"	1084
"NC_014332.1"	1178
"NC_014333.1"	3306
"NC_014354.1"	3307
"NC_014356.1"	898
"NC_014367.1"	3308
"NC_014368.1"	3309
"NC_014369.1"	3173
"NC_014382.1"	3310
"NC_014383.1"	305
"NC_014384.1"	1143
"NC_014385.1"	1143
"NC_014386.1"	3311
"NC_014389.1"	3312
"NC_014390.1"	3313
"NC_014466.1"	3314
"NC_014475.1"	3315
"NC_014476.2"	318
"NC_014477.1"	1546
"NC_014478.1"	3316
"NC_014495.1"	3317
"NC_014496.1"	3318
"NC_014502.1"	3319
"NC_014503.1"	3320
"NC_014504.1"	3321
"NC_014508.2"	3322
"NC_014533.1"	3323
"NC_014534.1"	3324
"NC_014535.1"	3325
"NC_014543.1"	2885
"NC_014544.1"	3326
"NC_014548.1"	3327
"NC_014549.1"	3328
"NC_014553.1"	3329
"NC_014556.1"	3330
"NC_014557.1"	3331
"NC_014558.2"	3332
"NC_014561.1"	3333
"NC_014563.1"	3334
"NC_014565.1"	3335
"NC_014615.1"	3336
"NC_014617.1"	3337
"NC_014619.1"	3338
"NC_014620.1"	2046
"NC_014621.1"	3339
"NC_014626.1"	3340
"NC_014627.1"	3341
"NC_014628.2"	3342
"NC_014633.1"	3343
"NC_014634.1"	3344
"NC_014641.1"	2316
"NC_014642.1"	3345
"NC_014651.1"	3346
"NC_014653.1"	3347
"NC_014718.1"	3348
"NC_014719.1"	3349
"NC_014723.1"	3350
"NC_014725.1"	3351
"NC_014726.1"	3352
"NC_014728.1"	2840
"NC_014749.1"	3353
"NC_014750.1"	3354
"NC_014753.1"	3355
"NC_014754.1"	3356
"NC_014755.1"	3357
"NC_014756.1"	3358
"NC_014757.1"	3359
"NC_014763.1"	3360
"NC_014811.1"	3361
"NC_014812.1"	2551
"NC_014813.1"	998
"NC_014818.1"	3362
"NC_014819.1"	3363
"NC_014824.1"	3364
"NC_014825.1"	3365
"NC_014826.1"	3366
"NC_014827.1"	3367
"NC_014832.1"	3368
"NC_014838.1"	3369
"NC_014839.1"	3370
"NC_014840.1"	3371
"NC_014841.1"	3372
"NC_014842.1"	3373
"NC_014843.1"	411
"NC_014908.1"	3374
"NC_014911.1"	3375
"NC_014912.1"	3376
"NC_014913.1"	3377
"NC_014916.1"	3174
"NC_014917.1"	3378
"NC_014918.1"	3379
"NC_014919.1"	3380
"NC_014936.1"	3381
"NC_014937.1"	3382
"NC_014957.1"	3383
"NC_014959.1"	304
"NC_014975.1"	3384
"NC_015053.1"	2170
"NC_015054.1"	3385
"NC_015055.1"	3386
"NC_015056.1"	370
"NC_015057.1"	3387
"NC_015058.1"	3388
"NC_015059.1"	3389
"NC_015060.1"	3390
"NC_015062.1"	3391
"NC_015063.1"	3392
"NC_015065.1"	3393
"NC_015066.1"	1013
"NC_015068.1"	3394
"NC_015146.1"	3395
"NC_015147.1"	3396
"NC_015148.1"	3397
"NC_015149.1"	3398
"NC_015154.1"	3399
"NC_015156.1"	3400
"NC_015162.1"	3401
"NC_015163.1"	3402
"NC_015165.1"	3403
"NC_015166.1"	3404
"NC_015168.1"	3405
"NC_015169.1"	3406
"NC_015170.1"	3407
"NC_015171.1"	3408
"NC_015173.2"	3409
"NC_015175.1"	3410
"NC_015176.1"	3411
"NC_015178.1"	3412
"NC_015179.1"	3413
"NC_015180.1"	3414
"NC_015181.1"	3415
"NC_015182.1"	3416
"NC_015184.1"	3417
"NC_015187.1"	3418
"NC_015188.1"	3419
"NC_015189.1"	2516
"NC_015213.1"	3420
"NC_015217.1"	220
"NC_015218.1"	3421
"NC_015219.1"	3422
"NC_015221.1"	3423
"NC_015223.1"	3424
"NC_015255.1"	3425
"NC_015256.1"	3426
"NC_015257.1"	3427
"NC_015258.1"	3428
"NC_015260.1"	3425
"NC_015261.1"	3429
"NC_015313.1"	3430
"NC_015314.1"	3431
"NC_015377.1"	3432
"NC_015378.1"	3433
"NC_015382.1"	3434
"NC_015383.1"	3435
"NC_015386.1"	3436
"NC_015390.1"	3437
"NC_015392.1"	3438
"NC_015407.1"	3439
"NC_015409.1"	3440
"NC_015417.1"	3441
"NC_015418.1"	3442
"NC_015419.1"	3443
"NC_015420.1"	3444
"NC_015421.1"	3445
"NC_015423.1"	3446
"NC_015426.1"	3447
"NC_015427.1"	3448
"NC_015429.1"	3449
"NC_015432.1"	3450
"NC_015459.1"	3451
"NC_015461.1"	3452
"NC_015462.1"	3453
"NC_015472.1"	3454
"NC_015473.1"	3455
"NC_015475.1"	1955
"NC_015498.1"	3456
"NC_015509.1"	3457
"NC_015511.1"	3458
"NC_015512.1"	3459
"NC_015513.1"	3460
"NC_015515.1"	3461
"NC_015560.1"	3462
"NC_015561.1"	3463
"NC_015570.1"	3464
"NC_015575.1"	3464
"NC_015592.1"	3465
"NC_015595.1"	3466
"NC_015597.1"	3467
"NC_015598.1"	3468
"NC_015599.1"	3469
"NC_015603.1"	3470
"NC_015657.1"	3471
"NC_015661.1"	3472
"NC_015664.1"	3473
"NC_015665.1"	3474
"NC_015679.1"	3475
"NC_015685.1"	3476
"NC_015686.1"	1927
"NC_015688.1"	3477
"NC_015689.1"	3478
"NC_015693.1"	3479
"NC_015694.1"	3480
"NC_015695.1"	3481
"NC_015698.1"	2760
"NC_015699.1"	3482
"NC_015700.1"	2754
"NC_015701.1"	3483
"NC_015704.1"	3484
"NC_015705.1"	3485
"NC_015708.1"	3486
"NC_015710.1"	3487
"NC_015712.1"	3488
"NC_015715.1"	3489
"NC_015716.1"	3490
"NC_015724.1"	3491
"NC_015727.1"	3492
"NC_015728.1"	3493
"NC_015729.1"	3494
"NC_015741.1"	3495
"NC_015756.1"	403
"NC_015845.1"	3496
"NC_015849.1"	3497
"NC_015851.1"	3498
"NC_015852.1"	3499
"NC_015853.1"	3500
"NC_015854.1"	3501
"NC_015855.1"	3502
"NC_015860.1"	3503
"NC_015861.1"	3504
"NC_015862.1"	3505
"NC_015863.1"	3506
"NC_015864.1"	3507
"NC_015872.1"	3508
"NC_015876.1"	3509
"NC_015900.1"	3510
"NC_015901.1"	3511
"NC_015902.1"	3512
"NC_015903.1"	3513
"NC_015904.1"	3514
"NC_015905.1"	3515
"NC_015906.1"	3516
"NC_015907.1"	3517
"NC_015908.1"	3518
"NC_015909.1"	3519
"NC_015910.1"	3520
"NC_015911.1"	3521
"NC_015912.1"	3522
"NC_015915.1"	3523
"NC_015916.1"	3524
"NC_015917.1"	3525
"NC_015918.1"	3526
"NC_015919.1"	3527
"NC_015920.1"	3528
"NC_015922.1"	3529
"NC_015950.1"	3530
"NC_015951.1"	3531
"NC_015952.1"	3532
"NC_015956.1"	3530
"NC_015963.1"	3533
"NC_015965.1"	3534
"NC_015967.1"	3535
"NC_015969.1"	3536
"NC_015970.1"	3537
"NC_015971.1"	2710
"NC_015972.1"	825
"NC_015973.1"	2710
"NC_015974.1"	3538
"NC_015979.1"	3539
"NC_015980.1"	3540
"NC_016000.1"	3541
"NC_016009.1"	3542
"NC_016021.1"	3543
"NC_016022.1"	3544
"NC_016028.1"	3545
"NC_016029.1"	3546
"NC_016030.1"	3547
"NC_016034.1"	3548
"NC_016035.1"	3549
"NC_016036.1"	3550
"NC_016037.1"	3551
"NC_016039.1"	1169
"NC_016040.1"	3552
"NC_016042.1"	3553
"NC_016045.1"	3554
"NC_016046.1"	3555
"NC_016053.1"	3556
"NC_016054.1"	3557
"NC_016079.1"	3558
"NC_016108.1"	3559
"NC_016110.1"	3560
"NC_016113.1"	3561
"NC_016115.1"	3562
"NC_016137.1"	3563
"NC_016138.1"	3564
"NC_016139.1"	3565
"NC_016140.1"	594
"NC_016149.1"	3566
"NC_016150.1"	3567
"NC_016151.1"	1873
"NC_016515.1"	3568
"NC_016583.1"	3569
"NC_016585.1"	3570
"NC_016586.1"	3571
"NC_016587.1"	3572
"NC_016588.1"	3573
"NC_016591.1"	3574
"NC_016592.1"	3575
"NC_016598.1"	3576
"NC_016600.1"	3577
"NC_016601.1"	3578
"NC_016606.1"	3579
"NC_016607.1"	3580
"NC_016608.1"	3581
"NC_016611.1"	3582
"NC_016615.1"	3583
"NC_016623.1"	3584
"NC_016624.1"	3585
"NC_016626.1"	3586
"NC_016634.1"	3587
"NC_016635.1"	3046
"NC_016636.1"	3588
"NC_016643.1"	3589
"NC_016644.1"	2430
"NC_016746.1"	3590
"NC_016747.1"	3591
"NC_016748.1"	3592
"NC_016750.1"	3593
"NC_016772.1"	3594
"NC_016773.1"	3595
"NC_016774.1"	2950
"NC_016780.1"	3596
"NC_016792.1"	2852
"NC_016793.1"	2866
"NC_016794.1"	3597
"NC_016806.1"	3598
"NC_016817.1"	3599
"NC_016820.2"	3600
"NC_016821.2"	3601
"NC_016825.1"	455
"NC_016827.2"	3602
"NC_016828.2"	3603
"NC_016837.1"	3604
"NC_016838.1"	3605
"NC_016839.1"	3606
"NC_016840.1"	3607
"NC_016841.1"	3608
"NC_016846.1"	1224
"NC_016847.1"	3609
"NC_016849.1"	3582
"NC_016850.1"	3610
"NC_016851.1"	3611
"NC_016852.1"	3612
"NC_016853.1"	3613
"NC_016855.1"	318
"NC_016858.1"	318
"NC_016861.1"	318
"NC_016862.1"	1187
"NC_016864.1"	318
"NC_016900.1"	3614
"NC_016903.1"	2265
"NC_016904.1"	3615
"NC_016905.1"	3616
"NC_016907.1"	3617
"NC_016936.1"	3618
"NC_016942.1"	3619
"NC_016966.1"	1574
"NC_016967.1"	1297
"NC_016968.1"	3620
"NC_016969.1"	3621
"NC_016970.1"	3622
"NC_016971.1"	3623
"NC_016972.1"	3624
"NC_016973.1"	3625
"NC_016974.1"	21
"NC_016975.1"	3626
"NC_016976.1"	21
"NC_016977.1"	3627
"NC_016978.1"	3628
"NC_016979.1"	3629
"NC_016980.1"	1689
"NC_016981.1"	3630
"NC_016982.1"	3631
"NC_016983.1"	1313
"NC_017019.1"	3632
"NC_017020.1"	3453
"NC_017021.1"	3241
"NC_017023.1"	3633
"NC_017024.1"	3634
"NC_017029.1"	3242
"NC_017032.1"	3635
"NC_017035.1"	1316
"NC_017041.1"	3636
"NC_017054.1"	318
"NC_017055.1"	3637
"NC_017060.1"	3391
"NC_017064.1"	3638
"NC_017069.1"	3639
"NC_017070.1"	3640
"NC_017071.1"	3641
"NC_017072.1"	3642
"NC_017073.1"	3643
"NC_017074.1"	3644
"NC_017076.1"	3645
"NC_017077.1"	3646
"NC_017078.1"	3647
"NC_017081.1"	3648
"NC_017101.1"	3117
"NC_017130.1"	3117
"NC_017134.1"	3117
"NC_017136.1"	3117
"NC_017139.1"	3649
"NC_017140.1"	3650
"NC_017141.1"	3651
"NC_017153.1"	370
"NC_017155.1"	369
"NC_017156.1"	371
"NC_017157.1"	370
"NC_017158.1"	369
"NC_017159.1"	371
"NC_017163.1"	211
"NC_017164.1"	3652
"NC_017169.1"	369
"NC_017170.1"	371
"NC_017172.1"	3653
"NC_017180.1"	3654
"NC_017181.1"	3655
"NC_017182.1"	3656
"NC_017183.1"	3657
"NC_017184.1"	3658
"NC_017185.1"	2649
"NC_017189.1"	3659
"NC_017193.1"	3660
"NC_017194.1"	1900
"NC_017199.1"	3661
"NC_017201.1"	3662
"NC_017202.1"	390
"NC_017203.1"	3663
"NC_017204.1"	391
"NC_017205.1"	392
"NC_017206.1"	3664
"NC_017207.1"	3665
"NC_017209.1"	3666
"NC_017210.1"	3667
"NC_017211.1"	2074
"NC_017212.1"	3668
"NC_017213.1"	1947
"NC_017220.1"	3669
"NC_017222.1"	3670
"NC_017224.1"	3671
"NC_017225.1"	3672
"NC_017226.1"	3673
"NC_017227.1"	3674
"NC_017228.1"	3675
"NC_017229.1"	3676
"NC_017230.1"	3677
"NC_017231.1"	3678
"NC_017232.1"	3679
"NC_017233.1"	3680
"NC_017234.1"	3681
"NC_017235.1"	3682
"NC_017236.1"	3683
"NC_017237.1"	3684
"NC_017239.1"	3685
"NC_017240.1"	3686
"NC_017241.1"	3687
"NC_017242.1"	3688
"NC_017257.1"	3689
"NC_017258.1"	3690
"NC_017260.1"	3691
"NC_017261.1"	3692
"NC_017263.1"	370
"NC_017264.1"	371
"NC_017266.1"	369
"NC_017273.1"	3693
"NC_017282.1"	352
"NC_017284.1"	2191
"NC_017286.1"	3694
"NC_017288.1"	220
"NC_017296.1"	1927
"NC_017311.1"	2247
"NC_017313.1"	3695
"NC_017314.1"	1659
"NC_017315.1"	3696
"NC_017318.1"	3697
"NC_017323.1"	2015
"NC_017324.1"	3698
"NC_017326.1"	2015
"NC_017327.1"	3699
"NC_017334.1"	322
"NC_017335.1"	281
"NC_017336.1"	3700
"NC_017339.1"	480
"NC_017344.1"	881
"NC_017345.1"	3701
"NC_017346.1"	1778
"NC_017348.1"	3702
"NC_017352.1"	1805
"NC_017356.1"	3703
"NC_017363.1"	3704
"NC_017364.1"	3705
"NC_017369.1"	3706
"NC_017370.1"	3707
"NC_017373.1"	3708
"NC_017377.1"	3709
"NC_017380.1"	3710
"NC_017383.1"	3711
"NC_017385.1"	3340
"NC_017386.1"	3339
"NC_017393.1"	3712
"NC_017394.1"	3713
"NC_017395.1"	3714
"NC_017396.1"	3715
"NC_017397.1"	3716
"NC_017398.1"	3717
"NC_017399.1"	3718
"NC_017400.1"	3719
"NC_017401.1"	1921
"NC_017402.1"	3720
"NC_017404.1"	3721
"NC_017405.1"	1913
"NC_017406.1"	3722
"NC_017407.1"	1914
"NC_017408.1"	3723
"NC_017409.1"	3724
"NC_017410.1"	3725
"NC_017411.1"	3726
"NC_017412.1"	3727
"NC_017413.1"	3728
"NC_017414.1"	3729
"NC_017415.1"	3730
"NC_017416.1"	1914
"NC_017417.1"	3731
"NC_017419.1"	3732
"NC_017420.1"	3733
"NC_017421.1"	1916
"NC_017422.1"	3734
"NC_017423.1"	3735
"NC_017424.1"	3736
"NC_017425.1"	3737
"NC_017426.1"	3738
"NC_017427.1"	3739
"NC_017428.1"	3740
"NC_017433.1"	1872
"NC_017438.1"	1872
"NC_017442.1"	2124
"NC_017443.1"	3741
"NC_017444.1"	3742
"NC_017446.1"	3743
"NC_017447.1"	3744
"NC_017466.1"	2175
"NC_017468.1"	3745
"NC_017471.1"	3746
"NC_017472.1"	3747
"NC_017475.1"	3748
"NC_017476.1"	158
"NC_017478.1"	88
"NC_017483.1"	3749
"NC_017484.1"	3750
"NC_017485.1"	2510
"NC_017487.1"	3751
"NC_017488.1"	1972
"NC_017489.1"	2020
"NC_017493.1"	88
"NC_017494.1"	3752
"NC_017495.1"	3753
"NC_017496.1"	3754
"NC_017497.1"	3755
"NC_017498.1"	2502
"NC_017500.1"	2503
"NC_017533.1"	3756
"NC_017536.1"	3478
"NC_017541.1"	414
"NC_017553.1"	3757
"NC_017555.1"	3758
"NC_017556.1"	3759
"NC_017557.1"	3760
"NC_017561.1"	3267
"NC_017565.1"	1955
"NC_017570.1"	3761
"NC_017572.1"	3762
"NC_017575.1"	3763
"NC_017577.1"	3764
"NC_017578.1"	2540
"NC_017580.1"	3765
"NC_017585.1"	3561
"NC_017588.1"	3766
"NC_017590.1"	3767
"NC_017624.1"	3768
"NC_017627.1"	3769
"NC_017629.1"	1207
"NC_017630.1"	228
"NC_017636.1"	2265
"NC_017637.1"	3615
"NC_017639.1"	3770
"NC_017640.1"	3771
"NC_017642.1"	3772
"NC_017643.1"	3773
"NC_017645.1"	21
"NC_017647.1"	3774
"NC_017648.1"	1705
"NC_017649.1"	3775
"NC_017650.1"	941
"NC_017653.1"	3776
"NC_017654.1"	3777
"NC_017655.1"	3778
"NC_017657.1"	1284
"NC_017658.1"	182
"NC_017659.1"	3779
"NC_017661.1"	2265
"NC_017665.1"	3615
"NC_017669.1"	3780
"NC_017670.1"	3781
"NC_017718.1"	1544
"NC_017719.1"	1187
"NC_017721.1"	3293
"NC_017722.1"	3187
"NC_017723.1"	3782
"NC_017724.1"	3783
"NC_017725.1"	3784
"NC_017726.1"	1084
"NC_017727.1"	1178
"NC_017734.1"	3785
"NC_017736.1"	3786
"NC_017738.1"	3787
"NC_017762.1"	3788
"NC_017766.1"	3789
"NC_017767.1"	3790
"NC_017771.1"	3791
"NC_017772.1"	3792
"NC_017791.1"	3793
"NC_017792.1"	3794
"NC_017793.1"	3795
"NC_017804.1"	3796
"NC_017805.1"	3797
"NC_017806.1"	3798
"NC_017833.1"	3799
"NC_017848.1"	990
"NC_017858.1"	3800
"NC_017903.1"	3801
"NC_017907.1"	84
"NC_017908.2"	827
"NC_017923.1"	3802
"NC_017925.1"	3803
"NC_017935.1"	3804
"NC_017957.2"	3805
"NC_017958.1"	3806
"NC_017959.1"	3807
"NC_017961.1"	3808
"NC_017962.1"	3809
"NC_017963.1"	3810
"NC_017965.1"	3811
"NC_017966.1"	3812
"NC_018021.1"	3813
"NC_018022.1"	3814
"NC_018023.1"	3815
"NC_018026.1"	3816
"NC_018066.1"	3817
"NC_018067.1"	3818
"NC_018069.1"	3819
"NC_018107.1"	1170
"NC_018141.1"	444
"NC_018146.1"	3820
"NC_018147.1"	3821
"NC_018148.1"	3822
"NC_018222.1"	3823
"NC_018223.1"	3824
"NC_018265.1"	85
"NC_018287.1"	3825
"NC_018288.1"	3826
"NC_018291.1"	3827
"NC_018421.1"	3828
"NC_018422.1"	3829
"NC_018423.1"	3830
"NC_018486.1"	3831
"NC_018487.1"	3832
"NC_018488.1"	3833
"NC_018489.1"	3834
"NC_018490.1"	3835
"NC_018492.1"	3836
"NC_018493.1"	3837
"NC_018494.1"	2950
"NC_018499.1"	3838
"NC_018501.1"	3839
"NC_018502.1"	3840
"NC_018503.1"	3841
"NC_018509.1"	3842
"NC_018510.1"	3843
"NC_018511.1"	1886
"NC_018512.1"	2073
"NC_018516.1"	3844
"NC_018517.1"	3845
"NC_018532.1"	3846
"NC_018580.1"	3847
"NC_018582.1"	3848
"NC_018583.1"	3849
"NC_018606.1"	3850
"NC_018611.1"	3851
"NC_018634.1"	220
"NC_018635.1"	3852
"NC_018636.1"	220
"NC_018637.1"	3853
"NC_018639.1"	220
"NC_018640.1"	220
"NC_018651.1"	3854
"NC_018652.1"	941
"NC_018653.1"	904
"NC_018654.1"	3855
"NC_018657.1"	3856
"NC_018659.1"	305
"NC_018660.1"	941
"NC_018662.1"	3855
"NC_018663.1"	941
"NC_018666.1"	3855
"NC_018674.1"	3857
"NC_018675.1"	3858
"NC_018680.1"	3859
"NC_018682.1"	3860
"NC_018683.1"	3861
"NC_018684.1"	3862
"NC_018685.1"	3863
"NC_018686.1"	3864
"NC_018687.1"	3865
"NC_018688.1"	3866
"NC_018689.1"	3867
"NC_018694.1"	3868
"NC_018696.1"	3869
"NC_018698.1"	3274
"NC_018699.1"	3870
"NC_018701.1"	2015
"NC_018746.1"	3871
"NC_018751.1"	3872
"NC_018830.1"	3873
"NC_018878.1"	3874
"NC_018879.1"	392
"NC_018880.1"	3875
"NC_018881.1"	1714
"NC_018882.1"	1866
"NC_018883.1"	3667
"NC_018884.1"	3876
"NC_018885.1"	1947
"NC_018886.1"	3665
"NC_018889.1"	3317
"NC_018952.1"	1445
"NC_018953.1"	486
"NC_018954.1"	251
"NC_018956.1"	2651
"NC_018957.1"	2651
"NC_018958.1"	2711
"NC_018959.1"	2651
"NC_018960.1"	2711
"NC_018961.1"	2651
"NC_018963.1"	2651
"NC_018965.1"	3141
"NC_018966.1"	251
"NC_018967.1"	3877
"NC_018968.1"	3878
"NC_018969.1"	594
"NC_018972.1"	881
"NC_018974.1"	2651
"NC_018975.1"	2711
"NC_018976.1"	881
"NC_018977.1"	3879
"NC_018978.1"	808
"NC_018979.1"	3880
"NC_018980.1"	3881
"NC_018981.1"	3882
"NC_018982.1"	2166
"NC_018983.1"	3714
"NC_018984.1"	3883
"NC_018985.1"	3884
"NC_018986.1"	3726
"NC_018987.1"	3885
"NC_018988.1"	3721
"NC_018989.1"	3886
"NC_018990.1"	1913
"NC_018991.1"	3887
"NC_018992.1"	3888
