"clusters"
"NC_010795.1"	116
"NC_010796.1"	1733
"NC_010802.1"	1627
"NC_010813.1"	1734
"NC_010815.1"	1735
"NC_010841.1"	805
"NC_010844.1"	1736
"NC_010846.1"	1736
"NC_010847.2"	1737
"NC_010848.1"	1738
"NC_010849.1"	1739
"NC_010850.1"	1740
"NC_010851.1"	1741
"NC_010852.1"	1742
"NC_010853.1"	1743
"NC_010854.1"	1744
"NC_010855.1"	1745
"NC_010856.1"	1746
"NC_010857.1"	670
"NC_010858.1"	1747
"NC_010859.1"	1748
"NC_010860.1"	5
"NC_010861.1"	670
"NC_010862.1"	5
"NC_010863.1"	1749
"NC_010864.1"	63
"NC_010865.1"	1750
"NC_010867.1"	1751
"NC_010868.1"	1752
"NC_010869.1"	1752
"NC_010870.1"	5
"NC_010871.1"	1745
"NC_010872.1"	228
"NC_010873.1"	1753
"NC_010874.1"	1754
"NC_010875.1"	1660
"NC_010876.1"	228
"NC_010877.1"	1755
"NC_010878.1"	1756
"NC_010879.1"	1757
"NC_010880.1"	63
"NC_010881.1"	894
"NC_010882.1"	1758
"NC_010883.1"	195
"NC_010884.1"	18
"NC_010885.1"	660
"NC_010886.1"	5
"NC_010887.1"	1759
"NC_010888.1"	1745
"NC_010889.1"	1760
"NC_010890.1"	1761
"NC_010891.1"	1762
"NC_010893.1"	1763
"NC_010894.1"	919
"NC_010895.1"	1764
"NC_010896.1"	5
"NC_010897.1"	1765
"NC_010898.1"	639
"NC_010899.1"	1766
"NC_010900.1"	1767
"NC_010901.1"	1768
"NC_010902.1"	1769
"NC_010903.1"	1769
"NC_010904.1"	5
"NC_010905.1"	1770
"NC_010906.1"	1745
"NC_010907.1"	1643
"NC_010908.1"	1771
"NC_010909.1"	291
"NC_010910.1"	1772
"NC_010912.1"	116
"NC_010913.1"	1773
"NC_010914.3"	612
"NC_010915.1"	1774
"NC_010917.1"	1775
"NC_010918.1"	1776
"NC_010919.1"	5
"NC_010920.1"	1777
"NC_010922.1"	1778
"NC_010923.1"	1779
"NC_010924.1"	845
"NC_010926.1"	1780
"NC_010927.1"	1781
"NC_010928.1"	1782
"NC_010929.1"	773
"NC_010930.1"	1783
"NC_010931.1"	1780
"NC_010932.1"	1784
"NC_010933.1"	1785
"NC_010934.1"	705
"NC_010935.1"	11
"NC_010936.1"	1786
"NC_010937.1"	698
"NC_010938.1"	1787
"NC_010940.1"	116
"NC_010941.1"	116
"NC_010942.1"	116
"NC_010980.1"	63
"NC_010982.1"	1788
"NC_010983.1"	1789
"NC_010993.1"	598
"NC_010996.1"	1175
"NC_010997.1"	1790
"NC_010998.1"	1791
"NC_011003.1"	1792
"NC_011034.1"	378
"NC_011061.1"	1793
"NC_011073.1"	1794
"NC_011079.1"	919
"NC_011081.1"	5
"NC_011082.1"	1795
"NC_011092.1"	5
"NC_011093.1"	121
"NC_011101.1"	1796
"NC_011102.1"	1797
"NC_011131.1"	1798
"NC_011136.1"	612
"NC_011139.1"	1799
"NC_011140.1"	63
"NC_011143.1"	1800
"NC_011148.1"	1801
"NC_011150.1"	781
"NC_011151.1"	781
"NC_011204.1"	5
"NC_011207.1"	5
"NC_011226.1"	1802
"NC_011227.1"	1803
"NC_011228.1"	195
"NC_011245.1"	1804
"NC_011246.1"	1805
"NC_011247.1"	1805
"NC_011248.1"	1806
"NC_011250.1"	1807
"NC_011252.1"	1808
"NC_011253.1"	1809
"NC_011254.1"	1810
"NC_011255.1"	1811
"NC_011256.1"	1812
"NC_011258.1"	1813
"NC_011260.1"	1813
"NC_011261.1"	1804
"NC_011262.1"	1814
"NC_011263.1"	1815
"NC_011264.1"	1809
"NC_011265.1"	1804
"NC_011266.1"	382
"NC_011281.1"	1816
"NC_011282.1"	1817
"NC_011311.1"	1818
"NC_011314.1"	1819
"NC_011315.1"	558
"NC_011316.1"	558
"NC_011332.1"	670
"NC_011334.1"	644
"NC_011336.1"	1820
"NC_011350.1"	5
"NC_011351.1"	87
"NC_011352.1"	625
"NC_011355.1"	1323
"NC_011363.1"	265
"NC_011364.1"	63
"NC_011366.1"	1821
"NC_011367.1"	1822
"NC_011368.1"	1823
"NC_011370.1"	1824
"NC_011371.1"	1825
"NC_011377.1"	1826
"NC_011378.1"	116
"NC_011382.1"	5
"NC_011383.1"	5
"NC_011385.1"	5
"NC_011403.1"	1827
"NC_011404.1"	639
"NC_011405.1"	630
"NC_011406.1"	387
"NC_011407.1"	1144
"NC_011408.1"	1331
"NC_011409.1"	1828
"NC_011411.1"	660
"NC_011412.1"	698
"NC_011413.1"	1829
"NC_011414.1"	1830
"NC_011416.1"	1829
"NC_011418.1"	1831
"NC_011419.1"	5
"NC_011422.1"	280
"NC_011497.1"	612
"NC_011499.1"	1832
"NC_011511.1"	660
"NC_011512.1"	660
"NC_011513.1"	660
"NC_011514.1"	660
"NC_011521.1"	378
"NC_011522.1"	1833
"NC_011526.1"	871
"NC_011561.1"	1834
"NC_011562.1"	1835
"NC_011563.1"	1836
"NC_011564.1"	1837
"NC_011602.1"	116
"NC_011603.1"	5
"NC_011604.1"	1838
"NC_011605.1"	1839
"NC_011610.1"	1840
"NC_011617.1"	5
"NC_011640.1"	198
"NC_011641.1"	5
"NC_011642.1"	63
"NC_011652.1"	752
"NC_011654.1"	1841
"NC_011655.1"	845
"NC_011656.1"	1842
"NC_011657.1"	1843
"NC_011664.1"	1581
"NC_011665.1"	1844
"NC_011667.1"	1845
"NC_011668.1"	1844
"NC_011720.1"	1023
"NC_011721.1"	1846
"NC_011722.1"	1023
"NC_011723.1"	1847
"NC_011724.1"	1073
"NC_011727.1"	1848
"NC_011730.1"	1849
"NC_011731.1"	1023
"NC_011732.1"	1850
"NC_011733.1"	1851
"NC_011734.1"	1852
"NC_011735.1"	1023
"NC_011736.1"	1023
"NC_011737.1"	1853
"NC_011738.1"	1854
"NC_011743.1"	5
"NC_011746.1"	1855
"NC_011747.1"	5
"NC_011752.1"	5
"NC_011754.1"	5
"NC_011758.1"	1856
"NC_011759.1"	1857
"NC_011760.1"	1858
"NC_011767.1"	1859
"NC_011771.1"	1860
"NC_011774.1"	1861
"NC_011775.1"	1862
"NC_011776.1"	1843
"NC_011777.1"	845
"NC_011778.1"	1067
"NC_011779.1"	1064
"NC_011780.1"	1063
"NC_011781.1"	1065
"NC_011782.1"	1061
"NC_011783.1"	1062
"NC_011784.1"	1069
"NC_011785.1"	1066
"NC_011795.1"	116
"NC_011796.1"	1027
"NC_011797.1"	1863
"NC_011798.1"	1864
"NC_011799.1"	5
"NC_011812.1"	5
"NC_011836.1"	1558
"NC_011838.1"	1190
"NC_011839.1"	1865
"NC_011878.1"	1866
"NC_011879.1"	1867
"NC_011880.1"	1868
"NC_011881.1"	1869
"NC_011882.1"	1870
"NC_011885.1"	1871
"NC_011887.1"	1872
"NC_011888.1"	1873
"NC_011889.1"	1874
"NC_011890.1"	1875
"NC_011892.1"	1876
"NC_011893.1"	1877
"NC_011895.1"	1878
"NC_011897.1"	401
"NC_011917.1"	168
"NC_011960.1"	1535
"NC_011961.1"	1879
"NC_011962.1"	1880
"NC_011964.1"	5
"NC_011971.1"	1881
"NC_011973.1"	1882
"NC_011977.1"	195
"NC_011980.1"	5
"NC_011981.1"	1883
"NC_011982.1"	808
"NC_011984.1"	1884
"NC_011986.1"	1885
"NC_011987.1"	1886
"NC_011990.1"	803
"NC_011991.1"	1887
"NC_011994.1"	1340
"NC_011995.1"	1888
"NC_011996.1"	1889
"NC_011997.1"	1890
"NC_011998.1"	1891
"NC_012000.1"	190
"NC_012001.1"	1892
"NC_012002.1"	1892
"NC_012003.1"	1893
"NC_012006.1"	766
"NC_012031.1"	1894
"NC_012033.1"	1895
"NC_012035.1"	1896
"NC_012036.1"	1897
"NC_012037.1"	1898
"NC_012040.1"	1899
"NC_012088.1"	1900
"NC_012089.1"	1381
"NC_012090.1"	1381
"NC_012109.1"	1901
"NC_012124.1"	5
"NC_012208.1"	1902
"NC_012209.1"	1903
"NC_012215.1"	116
"NC_012216.1"	1904
"NC_012219.1"	1905
"NC_012220.1"	612
"NC_012222.2"	1164
"NC_012226.1"	1906
"NC_012439.1"	1907
"NC_012473.1"	705
"NC_012487.1"	5
"NC_012520.1"	1908
"NC_012521.1"	1909
"NC_012523.1"	1910
"NC_012527.1"	1911
"NC_012528.1"	1912
"NC_012529.1"	1913
"NC_012547.1"	5
"NC_012548.1"	1914
"NC_012549.1"	635
"NC_012550.1"	1915
"NC_012551.1"	1916
"NC_012552.1"	1917
"NC_012555.1"	5
"NC_012556.1"	5
"NC_012562.1"	1651
"NC_012577.1"	749
"NC_012579.1"	705
"NC_012586.1"	1918
"NC_012626.1"	1032
"NC_012628.1"	1919
"NC_012629.1"	1032
"NC_012630.1"	1032
"NC_012634.1"	1920
"NC_012642.1"	1921
"NC_012654.1"	1662
"NC_012655.1"	749
"NC_012656.1"	705
"NC_012657.1"	1922
"NC_012661.1"	116
"NC_012674.1"	1264
"NC_012690.1"	5
"NC_012692.1"	5
"NC_012693.1"	5
"NC_012718.1"	1923
"NC_012720.2"	1923
"NC_012722.1"	1924
"NC_012723.1"	1923
"NC_012725.2"	1923
"NC_012732.1"	1925
"NC_012733.1"	1926
"NC_012758.1"	1927
"NC_012760.1"	224
"NC_012780.1"	1928
"NC_012782.1"	1929
"NC_012790.1"	1930
"NC_012794.1"	1931
"NC_012795.1"	1932
"NC_012797.1"	1933
"NC_012807.1"	1934
"NC_012809.1"	1935
"NC_012810.1"	1936
"NC_012811.1"	1937
"NC_012813.1"	104
"NC_012847.1"	1938
"NC_012848.1"	1939
"NC_012849.1"	1940
"NC_012851.1"	1719
"NC_012852.1"	1941
"NC_012853.1"	1942
"NC_012854.1"	1943
"NC_012855.1"	1944
"NC_012858.1"	1945
"NC_012859.1"	1946
"NC_012882.1"	195
"NC_012885.1"	5
"NC_012886.1"	5
"NC_012916.1"	660
"NC_012919.1"	1947
"NC_012923.1"	1948
"NC_012944.1"	5
"NC_012961.1"	1949
"NC_012970.1"	1950
"NC_012972.1"	1951
"NC_012983.1"	1952
"NC_012987.1"	1953
"NC_012989.1"	1954
"NC_013010.1"	5
"NC_013033.1"	1839
"NC_013034.2"	5
"NC_013056.1"	104
"NC_013090.1"	1955
"NC_013091.1"	1652
"NC_013092.1"	1956
"NC_013104.1"	116
"NC_013120.1"	5
"NC_013121.1"	5
"NC_013122.1"	5
"NC_013128.1"	1069
"NC_013129.1"	1069
"NC_013130.1"	1069
"NC_013160.1"	1846
"NC_013163.1"	1957
"NC_013164.1"	1958
"NC_013167.1"	1959
"NC_013168.1"	1960
"NC_013175.1"	5
"NC_013176.1"	11
"NC_013178.1"	1961
"NC_013190.1"	1962
"NC_013191.1"	1963
"NC_013193.1"	1964
"NC_013200.1"	1965
"NC_013206.1"	1966
"NC_013207.1"	1967
"NC_013208.1"	1968
"NC_013210.1"	1969
"NC_013211.1"	1969
"NC_013212.1"	1970
"NC_013213.1"	1971
"NC_013214.1"	1972
"NC_013215.1"	1973
"NC_013224.1"	1974
"NC_013263.1"	1191
"NC_013264.1"	1975
"NC_013265.1"	1976
"NC_013277.1"	104
"NC_013283.1"	1977
"NC_013284.1"	1597
"NC_013285.1"	1978
"NC_013289.1"	5
"NC_013290.1"	5
"NC_013291.1"	5
"NC_013292.1"	5
"NC_013293.1"	5
"NC_013294.1"	5
"NC_013295.1"	1275
"NC_013296.1"	5
"NC_013297.1"	1275
"NC_013298.1"	5
"NC_013299.1"	5
"NC_013300.1"	1275
"NC_013301.1"	5
"NC_013302.1"	1275
"NC_013303.1"	5
"NC_013304.1"	5
"NC_013305.1"	5
"NC_013306.1"	1292
"NC_013307.1"	5
"NC_013308.1"	1292
"NC_013309.1"	5
"NC_013310.1"	1306
"NC_013311.1"	5
"NC_013312.1"	5
"NC_013313.1"	5
"NC_013314.1"	5
"NC_013317.1"	63
"NC_013318.1"	5
"NC_013319.1"	5
"NC_013320.1"	5
"NC_013321.1"	1979
"NC_013322.1"	5
"NC_013323.1"	5
"NC_013324.1"	5
"NC_013325.1"	5
"NC_013326.1"	5
"NC_013327.1"	5
"NC_013328.1"	5
"NC_013329.1"	1980
"NC_013330.1"	5
"NC_013331.1"	5
"NC_013332.1"	5
"NC_013333.1"	5
"NC_013334.1"	825
"NC_013335.1"	5
"NC_013336.1"	5
"NC_013337.1"	5
"NC_013338.1"	5
"NC_013339.1"	5
"NC_013340.1"	5
"NC_013341.1"	1981
"NC_013342.1"	5
"NC_013343.1"	5
"NC_013344.1"	5
"NC_013345.1"	5
"NC_013346.1"	1982
"NC_013347.1"	5
"NC_013348.1"	5
"NC_013349.1"	5
"NC_013350.1"	1983
"NC_013351.1"	5
"NC_013352.1"	5
"NC_013354.1"	5
"NC_013356.1"	1984
"NC_013357.1"	1192
"NC_013358.1"	1985
"NC_013362.1"	5
"NC_013363.1"	5
"NC_013365.1"	5
"NC_013366.1"	5
"NC_013367.1"	195
"NC_013368.1"	626
"NC_013369.1"	5
"NC_013370.1"	5
"NC_013371.1"	1986
"NC_013372.1"	5
"NC_013373.1"	1987
"NC_013374.1"	5
"NC_013375.2"	1275
"NC_013376.2"	1081
"NC_013377.1"	5
"NC_013378.1"	1988
"NC_013379.2"	1989
"NC_013380.1"	5
"NC_013381.1"	5
"NC_013382.1"	5
"NC_013383.1"	5
"NC_013384.1"	1990
"NC_013386.1"	1991
"NC_013387.1"	5
"NC_013388.1"	5
"NC_013389.1"	5
"NC_013390.1"	5
"NC_013391.1"	1992
"NC_013392.2"	1993
"NC_013393.1"	1994
"NC_013394.1"	1292
"NC_013395.1"	5
"NC_013412.1"	1995
"NC_013417.1"	1996
"NC_013419.1"	1997
"NC_013420.1"	1998
"NC_013437.1"	5
"NC_013442.1"	1999
"NC_013448.1"	2000
"NC_013449.1"	2001
"NC_013451.1"	2002
"NC_013452.1"	5
"NC_013453.1"	2003
"NC_013500.1"	2004
"NC_013502.1"	2005
"NC_013503.1"	5
"NC_013505.1"	2006
"NC_013506.1"	104
"NC_013507.1"	5
"NC_013509.1"	964
"NC_013513.1"	2007
"NC_013514.1"	63
"NC_013516.1"	2008
"NC_013518.1"	2009
"NC_013519.1"	2010
"NC_013531.1"	2011
"NC_013533.1"	1208
"NC_013534.1"	2012
"NC_013537.1"	270
"NC_013538.1"	2013
"NC_013539.1"	2014
"NC_013540.1"	2015
"NC_013541.1"	2016
"NC_013542.1"	5
"NC_013543.1"	1773
"NC_013544.1"	2017
"NC_013545.1"	2018
"NC_013546.1"	689
"NC_013547.1"	2019
"NC_013548.1"	632
"NC_013549.1"	2020
"NC_013550.1"	5
"NC_013551.1"	225
"NC_013589.1"	5
"NC_013596.1"	2021
"NC_013636.1"	2022
"NC_013652.1"	2023
"NC_013653.1"	5
"NC_013655.1"	5
"NC_013657.1"	2024
"NC_013667.2"	2025
"NC_013717.1"	2026
"NC_013718.1"	5
"NC_013719.1"	121
"NC_013726.1"	2027
"NC_013727.1"	5
"NC_013728.1"	5
"NC_013767.1"	747
"NC_013775.1"	2028
"NC_013776.1"	1259
"NC_013779.1"	2029
"NC_013780.1"	639
"NC_013782.1"	660
"NC_013783.1"	2030
"NC_013784.1"	2031
"NC_013785.1"	2032
"NC_013788.1"	2033
"NC_013789.1"	2034
"NC_013792.1"	2035
"NC_013793.1"	2036
"NC_013852.1"	2037
"NC_013855.1"	2038
"NC_013856.1"	2039
"NC_013857.1"	2040
"NC_013858.1"	2041
"NC_013859.1"	2042
"NC_013860.1"	2043
"NC_013862.1"	2044
"NC_013930.1"	2045
"NC_013937.1"	2046
"NC_013938.1"	1603
"NC_013940.1"	2047
"NC_013942.1"	5
"NC_013944.1"	396
"NC_013945.1"	396
"NC_013950.1"	5
"NC_013951.1"	5
"NC_013952.1"	2048
"NC_013954.1"	2049
"NC_013957.1"	557
"NC_013958.1"	2050
"NC_013962.1"	2051
"NC_013963.1"	2052
"NC_013969.1"	2053
"NC_013970.2"	2054
"NC_013972.1"	557
"NC_013973.1"	2055
"NC_014003.1"	2056
"NC_014005.1"	1
"NC_014007.1"	2057
"NC_014009.1"	74
"NC_014015.1"	1660
"NC_014016.1"	5
"NC_014017.1"	241
"NC_014022.1"	49
"NC_014023.1"	2058
"NC_014025.1"	2059
"NC_014026.1"	2060
"NC_014027.1"	242
"NC_014028.1"	2061
"NC_014030.1"	2062
"NC_014031.1"	2063
"NC_014035.1"	2064
"NC_014104.1"	2065
"NC_014105.1"	139
"NC_014107.1"	5
"NC_014108.1"	2066
"NC_014111.1"	2067
"NC_014113.1"	2067
"NC_014120.1"	2068
"NC_014123.1"	597
"NC_014124.1"	927
"NC_014131.1"	1671
"NC_014132.1"	2069
"NC_014133.1"	2070
"NC_014134.1"	263
"NC_014135.1"	2071
"NC_014149.1"	2072
"NC_014154.1"	2073
"NC_014155.1"	2074
"NC_014156.1"	5
"NC_014157.1"	2075
"NC_014159.1"	2076
"NC_014161.1"	2077
"NC_014162.1"	2078
"NC_014163.1"	2079
"NC_014164.1"	635
"NC_014167.1"	1232
"NC_014172.1"	2080
"NC_014208.1"	5
"NC_014213.1"	2081
"NC_014214.1"	2082
"NC_014226.1"	2083
"NC_014227.1"	2084
"NC_014231.1"	5
"NC_014232.1"	5
"NC_014233.1"	5
"NC_014234.1"	5
"NC_014235.1"	5
"NC_014247.1"	781
"NC_014249.1"	2085
"NC_014250.1"	2086
"NC_014255.1"	747
"NC_014257.1"	2087
"NC_014258.1"	2088
"NC_014304.1"	2089
"NC_014305.1"	2090
"NC_014308.1"	2091
"NC_014309.1"	167
"NC_014310.1"	269
"NC_014312.1"	5
"NC_014316.1"	1420
"NC_014317.1"	2092
"NC_014331.1"	705
"NC_014332.1"	749
"NC_014333.1"	2093
"NC_014354.1"	2094
"NC_014356.1"	5
"NC_014367.1"	2095
"NC_014368.1"	5
"NC_014369.1"	1994
"NC_014382.1"	5
"NC_014383.1"	5
"NC_014384.1"	5
"NC_014385.1"	5
"NC_014386.1"	2096
"NC_014389.1"	2097
"NC_014390.1"	2098
"NC_014466.1"	2099
"NC_014475.1"	63
"NC_014476.2"	5
"NC_014477.1"	5
"NC_014478.1"	2100
"NC_014495.1"	747
"NC_014496.1"	747
"NC_014502.1"	2101
"NC_014503.1"	2102
"NC_014504.1"	2103
"NC_014508.2"	724
"NC_014533.1"	2104
"NC_014534.1"	2105
"NC_014535.1"	2106
"NC_014543.1"	1803
"NC_014544.1"	2107
"NC_014548.1"	2108
"NC_014549.1"	2109
"NC_014553.1"	2110
"NC_014556.1"	2111
"NC_014557.1"	2052
"NC_014558.2"	55
"NC_014561.1"	2112
"NC_014563.1"	2113
"NC_014565.1"	2114
"NC_014615.1"	5
"NC_014617.1"	2115
"NC_014619.1"	2116
"NC_014620.1"	1164
"NC_014621.1"	2117
"NC_014626.1"	2118
"NC_014627.1"	2119
"NC_014628.2"	2120
"NC_014633.1"	2121
"NC_014634.1"	2122
"NC_014641.1"	11
"NC_014642.1"	2123
"NC_014651.1"	2124
"NC_014653.1"	2125
"NC_014718.1"	2126
"NC_014719.1"	2127
"NC_014723.1"	2128
"NC_014725.1"	5
"NC_014726.1"	63
"NC_014728.1"	291
"NC_014749.1"	2129
"NC_014750.1"	2130
"NC_014753.1"	2131
"NC_014754.1"	2132
"NC_014755.1"	2133
"NC_014756.1"	2134
"NC_014757.1"	2135
"NC_014763.1"	2136
"NC_014811.1"	2137
"NC_014812.1"	1542
"NC_014813.1"	116
"NC_014818.1"	2138
"NC_014819.1"	2139
"NC_014824.1"	2140
"NC_014825.1"	2141
"NC_014826.1"	2142
"NC_014827.1"	2143
"NC_014832.1"	2144
"NC_014838.1"	2145
"NC_014839.1"	2146
"NC_014840.1"	2147
"NC_014841.1"	2148
"NC_014842.1"	2149
"NC_014843.1"	5
"NC_014908.1"	2150
"NC_014911.1"	11
"NC_014912.1"	2151
"NC_014913.1"	2152
"NC_014916.1"	1995
"NC_014917.1"	2153
"NC_014918.1"	2154
"NC_014919.1"	635
"NC_014936.1"	2155
"NC_014937.1"	254
"NC_014957.1"	2156
"NC_014959.1"	63
"NC_014975.1"	2157
"NC_015053.1"	670
"NC_015054.1"	2158
"NC_015055.1"	242
"NC_015056.1"	241
"NC_015057.1"	2159
"NC_015058.1"	2160
"NC_015059.1"	2161
"NC_015060.1"	2162
"NC_015062.1"	2163
"NC_015063.1"	2164
"NC_015065.1"	2165
"NC_015066.1"	670
"NC_015068.1"	2166
"NC_015146.1"	2167
"NC_015147.1"	1503
"NC_015148.1"	2168
"NC_015149.1"	2169
"NC_015154.1"	5
"NC_015156.1"	2170
"NC_015162.1"	2171
"NC_015163.1"	2172
"NC_015165.1"	2173
"NC_015166.1"	511
"NC_015168.1"	2174
"NC_015169.1"	2175
"NC_015170.1"	2176
"NC_015171.1"	2177
"NC_015173.2"	2178
"NC_015175.1"	2179
"NC_015176.1"	2180
"NC_015178.1"	2181
"NC_015179.1"	2182
"NC_015180.1"	2183
"NC_015181.1"	2184
"NC_015182.1"	2185
"NC_015184.1"	2186
"NC_015187.1"	2187
"NC_015188.1"	2188
"NC_015189.1"	1512
"NC_015213.1"	2189
"NC_015217.1"	149
"NC_015218.1"	2190
"NC_015219.1"	2191
"NC_015221.1"	2192
"NC_015223.1"	2193
"NC_015255.1"	1692
"NC_015256.1"	1692
"NC_015257.1"	1692
"NC_015258.1"	2194
"NC_015260.1"	1692
"NC_015261.1"	1692
"NC_015313.1"	2195
"NC_015314.1"	2196
"NC_015377.1"	2197
"NC_015378.1"	2198
"NC_015382.1"	2199
"NC_015383.1"	2200
"NC_015386.1"	2201
"NC_015390.1"	2202
"NC_015392.1"	1056
"NC_015407.1"	2203
"NC_015409.1"	2204
"NC_015417.1"	2205
"NC_015418.1"	2206
"NC_015419.1"	2207
"NC_015420.1"	2208
"NC_015421.1"	2209
"NC_015423.1"	1527
"NC_015426.1"	2210
"NC_015427.1"	2211
"NC_015429.1"	2212
"NC_015432.1"	2213
"NC_015459.1"	2214
"NC_015461.1"	2215
"NC_015462.1"	2216
"NC_015472.1"	5
"NC_015473.1"	2217
"NC_015475.1"	241
"NC_015498.1"	2218
"NC_015509.1"	2219
"NC_015511.1"	2220
"NC_015512.1"	2221
"NC_015513.1"	2222
"NC_015515.1"	5
"NC_015560.1"	2223
"NC_015561.1"	2224
"NC_015570.1"	2225
"NC_015575.1"	2225
"NC_015592.1"	2226
"NC_015595.1"	2227
"NC_015597.1"	2228
"NC_015598.1"	2229
"NC_015599.1"	5
"NC_015603.1"	2230
"NC_015657.1"	2231
"NC_015661.1"	2232
"NC_015664.1"	2233
"NC_015665.1"	2124
"NC_015679.1"	2234
"NC_015685.1"	2235
"NC_015686.1"	1079
"NC_015688.1"	2236
"NC_015689.1"	2237
"NC_015693.1"	2238
"NC_015694.1"	2239
"NC_015695.1"	2240
"NC_015698.1"	1709
"NC_015699.1"	1730
"NC_015700.1"	1704
"NC_015701.1"	2241
"NC_015704.1"	2242
"NC_015705.1"	2243
"NC_015708.1"	2244
"NC_015710.1"	2245
"NC_015712.1"	698
"NC_015715.1"	2246
"NC_015716.1"	2247
"NC_015724.1"	2248
"NC_015727.1"	2249
"NC_015728.1"	2250
"NC_015729.1"	2251
"NC_015741.1"	2252
"NC_015756.1"	264
"NC_015845.1"	2253
"NC_015849.1"	754
"NC_015851.1"	2254
"NC_015852.1"	2255
"NC_015853.1"	2256
"NC_015854.1"	1703
"NC_015855.1"	2257
"NC_015860.1"	2258
"NC_015861.1"	2259
"NC_015862.1"	59
"NC_015863.1"	2260
"NC_015864.1"	2261
"NC_015872.1"	5
"NC_015876.1"	2262
"NC_015900.1"	2263
"NC_015901.1"	1104
"NC_015902.1"	1555
"NC_015903.1"	2264
"NC_015904.1"	2264
"NC_015905.1"	2264
"NC_015906.1"	2265
"NC_015907.1"	2266
"NC_015908.1"	2264
"NC_015909.1"	2264
"NC_015910.1"	2264
"NC_015911.1"	2267
"NC_015912.1"	2268
"NC_015915.1"	2269
"NC_015916.1"	2270
"NC_015917.1"	2271
"NC_015918.1"	2272
"NC_015919.1"	2273
"NC_015920.1"	1064
"NC_015922.1"	2274
"NC_015950.1"	2275
"NC_015951.1"	2276
"NC_015952.1"	2277
"NC_015956.1"	2275
"NC_015963.1"	2278
"NC_015965.1"	5
"NC_015967.1"	2279
"NC_015969.1"	2280
"NC_015970.1"	2005
"NC_015971.1"	1669
"NC_015972.1"	569
"NC_015973.1"	1669
"NC_015974.1"	2227
"NC_015979.1"	2281
"NC_015980.1"	2282
"NC_016000.1"	2283
"NC_016009.1"	63
"NC_016021.1"	2284
"NC_016022.1"	2285
"NC_016028.1"	2286
"NC_016029.1"	2287
"NC_016030.1"	2288
"NC_016034.1"	2289
"NC_016035.1"	1348
"NC_016036.1"	5
"NC_016037.1"	2290
"NC_016039.1"	5
"NC_016040.1"	2291
"NC_016042.1"	2292
"NC_016045.1"	2293
"NC_016046.1"	2294
"NC_016053.1"	2295
"NC_016054.1"	5
"NC_016079.1"	2296
"NC_016108.1"	2297
"NC_016110.1"	2298
"NC_016113.1"	2299
"NC_016115.1"	2300
"NC_016137.1"	5
"NC_016138.1"	2301
"NC_016139.1"	5
"NC_016140.1"	5
"NC_016149.1"	2302
"NC_016150.1"	2303
"NC_016151.1"	1033
"NC_016515.1"	2304
"NC_016583.1"	2305
"NC_016585.1"	2306
"NC_016586.1"	2307
"NC_016587.1"	2308
"NC_016588.1"	2309
"NC_016591.1"	111
"NC_016592.1"	2310
"NC_016598.1"	2311
"NC_016600.1"	2312
"NC_016601.1"	2313
"NC_016606.1"	2314
"NC_016607.1"	2315
"NC_016608.1"	2316
"NC_016611.1"	2317
"NC_016615.1"	2318
"NC_016623.1"	2319
"NC_016624.1"	2320
"NC_016626.1"	2321
"NC_016634.1"	2322
"NC_016635.1"	1914
"NC_016636.1"	77
"NC_016643.1"	2323
"NC_016644.1"	1444
"NC_016746.1"	2324
"NC_016747.1"	2325
"NC_016748.1"	2326
"NC_016750.1"	2327
"NC_016772.1"	2328
"NC_016773.1"	2329
"NC_016774.1"	1843
"NC_016780.1"	2330
"NC_016792.1"	845
"NC_016793.1"	1789
"NC_016794.1"	1507
"NC_016806.1"	2331
"NC_016817.1"	2332
"NC_016820.2"	263
"NC_016821.2"	2333
"NC_016825.1"	5
"NC_016827.2"	2334
"NC_016828.2"	2069
"NC_016837.1"	2335
"NC_016838.1"	5
"NC_016839.1"	5
"NC_016840.1"	121
"NC_016841.1"	2336
"NC_016846.1"	5
"NC_016847.1"	5
"NC_016849.1"	2317
"NC_016850.1"	2337
"NC_016851.1"	2338
"NC_016852.1"	2339
"NC_016853.1"	1372
"NC_016855.1"	5
"NC_016858.1"	5
"NC_016861.1"	5
"NC_016862.1"	116
"NC_016864.1"	5
"NC_016900.1"	2340
"NC_016903.1"	1331
"NC_016904.1"	5
"NC_016905.1"	1581
"NC_016907.1"	2341
"NC_016936.1"	2342
"NC_016942.1"	5
"NC_016966.1"	5
"NC_016967.1"	798
"NC_016968.1"	11
"NC_016969.1"	2343
"NC_016970.1"	2344
"NC_016971.1"	2345
"NC_016972.1"	2346
"NC_016973.1"	116
"NC_016974.1"	5
"NC_016975.1"	2347
"NC_016976.1"	5
"NC_016977.1"	2348
"NC_016978.1"	11
"NC_016979.1"	2179
"NC_016980.1"	5
"NC_016981.1"	2292
"NC_016982.1"	2349
"NC_016983.1"	669
"NC_017019.1"	2350
"NC_017020.1"	2216
"NC_017021.1"	2046
"NC_017023.1"	754
"NC_017024.1"	754
"NC_017029.1"	1603
"NC_017032.1"	63
"NC_017035.1"	116
"NC_017041.1"	2351
"NC_017054.1"	5
"NC_017055.1"	1603
"NC_017060.1"	2163
"NC_017064.1"	2352
"NC_017069.1"	2353
"NC_017070.1"	2354
"NC_017071.1"	2355
